0.160431327,0.961390562,0.582323633,0.551479839,0.534990721,0.314800731,0.644281904,0.452128455,0.12636226,0.70413663,0.94387129,0.362470901,0.667118754,0
0.205391477,0.679048093,0.340084021,0.343814226,0.801404747,0.058484806,0.182826176,0.437838409,0.56007524,0.835016309,0.260509842,0.264101127,0.470246941,0
0.14377951,0.261200378,0.405617004,0.331895992,0.336631052,0.612683846,0.932770622,0.410761471,0.434383391,0.819003709,0.3648705,0.627481473,0.548815161,0
0.586127585,0.427849825,0.919950991,0.246313832,0.536745249,0.500234282,0.529262616,0.376817216,0.282661858,0.256996768,0.714904517,0.71160634,0.482353178,0
0.130985554,0.787877464,0.987306902,0.794516222,0.465778886,0.640051633,0.598912297,0.362338265,0.752972315,0.437894378,0.496892712,0.425791399,0.478060529,0
0.771500094,0.215473287,0.805555391,0.536051846,0.415091685,0.731587411,0.286396743,0.723055052,0.001264319,0.32017058,0.541271447,0.549857929,0.416145624,0
0.563150167,0.070264221,0.796626924,0.963817895,0.894178828,0.173777472,0.097404284,0.152706702,0.577302545,0.643822167,0.295867716,0.464716456,0.39893627,0
0.555443621,0.328107336,0.227301737,0.999724186,0.151479908,0.903161896,0.761751977,0.800558566,0.591682084,0.697636026,0.106721126,0.955278052,0.605080277,0
0.833387447,0.132582017,0.306492409,0.134494373,0.315286147,0.34543804,0.764293439,0.905731368,0.899132607,0.67598847,0.221523603,0.126989952,0.282170367,1
0.385337263,0.510162035,0.499134025,0.964433374,0.355425395,0.75579427,0.750353802,0.398426396,0.462216876,0.915325002,0.03897422,0.30855754,0.52500736,0
0.79864734,0.827687224,0.438331874,0.591024555,0.540170777,0.226971526,0.468734919,0.701577866,0.164764957,0.526617081,0.502445938,0.762731064,0.676376528,0
0.106913086,0.713063922,0.034252115,0.566178816,0.634149581,0.813009408,0.120715874,0.204768788,0.605185043,0.825421823,0.019070853,0.039338697,0.220877697,1
0.220643239,0.556110955,0.522314197,0.85806807,0.302468173,0.67621054,0.708953357,0.665248531,0.656671645,0.933168698,0.071141384,0.398469073,0.547387542,0
0.451874663,0.57225475,0.123799986,0.278764097,0.416474516,0.797738141,0.178954246,0.760601531,0.885021018,0.297681787,0.208397807,0.166441499,0.39403974,0
0.271765893,0.470441958,0.692775573,0.287367502,0.765582698,0.419532501,0.339533336,0.018017101,0.025668885,0.935609756,0.466390818,0.243876546,0.520629952,0
0.586605825,0.178095675,0.947456487,0.621212244,0.705845529,0.323274897,0.104534827,0.514028229,0.540644519,0.917270419,0.298120395,0.047814648,0.299421937,1
0.318725417,0.618257612,0.956981546,0.904502738,0.486385795,0.082931748,0.690600808,0.771608721,0.780457117,0.030134626,0.458180585,0.775026747,0.586940932,0
0.953436825,0.741475287,0.848527043,0.893149991,0.429030895,0.468836942,0.645381102,0.588323476,0.639575733,0.455205525,0.413337574,0.107217149,0.650624003,0
0.5015545,0.745412692,0.468225608,0.942276569,0.718189928,0.621937201,0.157485612,0.128039634,0.468271724,0.749463778,0.921503903,0.764331435,0.856125125,0
0.468932389,0.26411154,0.012473072,0.8979071,0.462562196,0.632026768,0.843571507,0.134253161,0.802010326,0.296855738,0.457258549,0.817165819,0.440474797,0
0.336806624,0.270888778,0.183207093,0.186820393,0.219965527,0.395311982,0.904192016,0.977964695,0.903410506,0.993177476,0.439589566,0.232126003,0.683483158,0
0.772257804,0.626966452,0.073379539,0.588636172,0.608365758,0.399609784,0.107738649,0.702577758,0.294478184,0.412603059,0.231731417,0.504214368,0.424464395,0
0.509261105,0.000659619,0.800333961,0.8326398,0.320314439,0.898914072,0.169672404,0.933151934,0.352901777,0.000655815,0.132000298,0.529657389,0.36300912,1
0.205659897,0.428089517,0.670885282,0.101834646,0.426957213,0.823316992,0.695593592,0.18886024,0.626936663,0.268721693,0.36450691,0.422520193,0.246608893,1
0.179099507,0.595201854,0.406394101,0.126917082,0.673029941,0.034190899,0.78006607,0.217342507,0.190261174,0.688854223,0.556362412,0.634451091,0.419893797,0
0.91851431,0.959332042,0.155821922,0.009262056,0.353532935,0.92602652,0.702228221,0.281389151,0.968902414,0.289911559,0.886270944,0.855267112,0.254895843,1
0.579508211,0.169670142,0.601489354,0.639410832,0.375532244,0.600324125,0.621385399,0.627892073,0.681491428,0.51922145,0.544021324,0.586362282,0.68769986,0
0.350148973,0.488218599,0.878502038,0.35616879,0.255475004,0.932106511,0.293552299,0.954266938,0.712241528,0.044766662,0.156887466,0.057940374,0.129236522,1
0.840833498,0.539964439,0.505653296,0.888476997,0.202037444,0.449947897,0.983894293,0.892784868,0.365826105,0.801423742,0.653526627,0.665456497,0.795058111,0
0.63214483,0.511271398,0.16992269,0.806406533,0.094765413,0.959235723,0.863075988,0.798997121,0.976613679,0.593481808,0.929538497,0.862900013,0.812463364,0
0.313770189,0.467583369,0.997524027,0.12745122,0.699088386,0.212220625,0.62342157,0.124257988,0.83142356,0.65052215,0.897826386,0.30101814,0.526534506,0
0.244437274,0.962125721,0.768979167,0.797385229,0.438192745,0.922522954,0.498147,0.256324857,0.680338308,0.122626992,0.661930209,0.813026753,0.648406851,0
0.489843738,0.561198269,0.063013623,0.027602644,0.355490858,0.736323139,0.170628005,0.998199644,0.950476393,0.994296241,0.45514063,0.430432181,0.57817824,0
0.254671377,0.831695551,0.258204934,0.723230303,0.740111704,0.020120159,0.460975118,0.366372746,0.384994848,0.607488345,0.202021946,0.720734631,0.563020723,0
0.170140367,0.697073602,0.689363382,0.582980797,0.500287416,0.18769108,0.361723022,0.957776264,0.194387055,0.081706193,0.858447693,0.85382105,0.663609194,0
0.280056439,0.186489879,0.311341054,0.621125839,0.725261748,0.203988079,0.336786002,0.347491747,0.418822273,0.914806545,0.878652396,0.571578837,0.658642584,0
0.810562572,0.004713459,0.499429494,0.480802927,0.646129259,0.791392764,0.136055449,0.178093736,0.063693616,0.970383031,0.825535733,0.427033325,0.260789096,1
0.330067366,0.908361613,0.936215011,0.032976724,0.392375882,0.524869168,0.844530218,0.433668195,0.396226739,0.239949689,0.545449625,0.923523005,0.216557156,1
0.044519644,0.538711449,0.953445164,0.719372183,0.334338977,0.978115756,0.763504857,0.220690531,0.014579704,0.065504956,0.704454559,0.406551521,0.472912593,0
0.483566016,0.042345718,0.180953186,0.732930397,0.721839624,0.333009888,0.262716036,0.301898409,0.798020147,0.40640514,0.799966199,0.615687113,0.462786539,0
0.654868588,0.30361224,0.268361776,0.039007211,0.314176392,0.613131936,0.804061074,0.600961361,0.666750589,0.198315607,0.42450817,0.159263616,0.24625844,1
0.276044504,0.841877621,0.574653689,0.596052373,0.341881203,0.935095602,0.608043869,0.398668702,0.234017479,0.646671179,0.278839783,0.704430873,0.62687021,0
0.145755485,0.950301116,0.326192157,0.998591588,0.681028772,0.018140118,0.254326204,0.737811317,0.695125866,0.356380473,0.215720483,0.787570841,0.419106288,0
0.399535225,0.695019163,0.608808944,0.716362736,0.351853804,0.801580664,0.195927559,0.917540734,0.016326986,0.212203151,0.451432733,0.260091363,0.354366304,1
0.572874215,0.027208762,0.25672943,0.163756719,0.075375364,0.790936214,0.972086188,0.911688976,0.811827804,0.446035612,0.014832859,0.625674995,0.183193161,1
0.909664513,0.5509041,0.805208561,0.427775611,0.371546004,0.763816944,0.63088815,0.465661114,0.148712852,0.105751921,0.26097094,0.232875049,0.230619301,1
0.114359989,0.888803892,0.02542884,0.867761634,0.455753292,0.574748557,0.971131711,0.08260859,0.467115842,0.978922027,0.384162093,0.458267626,0.433819601,0
0.678098118,0.117389799,0.215983356,0.473184155,0.432076335,0.814613388,0.583042571,0.296183992,0.412214001,0.58642269,0.181860325,0.064711829,0.183012219,1
0.033017331,0.598467651,0.612390858,0.178553363,0.342375297,0.830728929,0.411513601,0.698576418,0.309902957,0.352372523,0.844290305,0.217637947,0.378113191,0
0.294345302,0.003111701,0.125094488,0.357024081,0.559760308,0.895267755,0.225801208,0.221852182,0.575529176,0.47826234,0.650369303,0.013889538,0.152026236,1
0.483428003,0.776946816,0.067454002,0.509809771,0.266029086,0.877269457,0.88588534,0.387049154,0.54933027,0.428350029,0.590820085,0.836407475,0.563116806,0
0.695244362,0.28946755,0.235563266,0.022594224,0.555124959,0.860949166,0.045146448,0.449846614,0.579325471,0.367494056,0.945610238,0.681113525,0.232965883,1
0.035622513,0.54308565,0.801435442,0.891878092,0.683080082,0.173387966,0.004429349,0.826952674,0.005027471,0.484342585,0.259044465,0.007024178,0.199786675,1
0.457752725,0.317088582,0.76936068,0.786062459,0.294962704,0.936403007,0.483786957,0.650853589,0.813934308,0.546968026,0.33899851,0.580626007,0.686265004,0
0.848325665,0.878320295,0.841993196,0.142064771,0.732849339,0.296166799,0.490368938,0.080553955,0.22242873,0.836430205,0.411228955,0.972369903,0.520129319,0
0.876269416,0.06590538,0.379741151,0.777545448,0.229949805,0.783560877,0.762653242,0.70351412,0.593663945,0.208795297,0.271441263,0.469649688,0.448077113,0
0.283044536,0.107882989,1,0.420519268,0.153667344,0.574530299,0.979400189,0.9056306,0.859411955,0.518801268,0.922237396,0.741744329,0.442282452,0
0.636065154,0.802741415,0.074511301,0.575698835,0.481487897,0.467063403,0.134882398,0.956927085,0.268084959,0.626507903,0.992488747,0.090384849,0.25494558,1
0.410518551,0.029557327,0.071261193,0.733285375,0.845976118,0.318588196,0.227969897,0.009609413,0.947072178,0.860557366,0.281291143,0.075249234,0.207282377,1
0.402602012,0.165291757,0.239567727,0.487284142,0.63130929,0.692712424,0.38627537,0.067124068,0.090395161,0.8186899,0.189536208,0.796445574,0.371679497,0
0.625548813,0.755478906,0.718050905,0.347149078,0.714066514,0.037227485,0.491913697,0.389921901,0.322381206,0.072614807,0.870575744,0.488045979,0.59941065,0
0.918699813,0.761794175,0.062772085,0.542267182,0.396155898,0.412203505,0.49960272,0.881429561,0.082652416,0.944117756,0.053280598,0.638434606,0.595485334,0
0.055649309,0.297246468,0.324561138,0.820430215,0.270349181,0.66426289,0.624683432,0.849950686,0.364830315,0.014740933,0.315812113,0.514945474,0.122086764,1
0.447101765,0.956355781,0.685313923,0.921143908,0.426781195,0.615501566,0.723611613,0.369348052,0.76498954,0.460167514,0.275139787,0.392539328,0.625428551,0
0.748690493,0.335270137,0.009446718,0.00222881,0.526414446,0.672284596,0.539538945,0.222699072,0.377077607,0.75082486,0.172543046,0.482001433,0.116615144,1
0.58119018,0.619296894,0.734599839,0.388042408,0.735431086,0.425518082,0.167195774,0.267531735,0.365448063,0.582645876,0.824160704,0.135559846,0.69321801,0
0.774939849,0.697106249,0.214116288,0.645605332,0.291387904,0.973277492,0.585025441,0.522404401,0.053701582,0.620980893,0.403651866,0.462969954,0.474076003,0
0.17685037,0.511585477,0.440567491,0.537981794,0.563842714,0.778824106,0.469537261,0.083155366,0.054327251,0.56761854,0.531634325,0.290395812,0.46024027,0
0.468025432,0.900362068,0.516479177,0.975405973,0.252064197,0.673456288,0.799929308,0.715583561,0.103166387,0.386279655,0.577295069,0.01404984,0.372637186,0
0.214725405,0.002089087,0.940796172,0.849218423,0.852166122,0.201091207,0.002782913,0.335685421,0.515622036,0.388535057,0.079533328,0.554976377,0.155144358,1
0.703546951,0.003727254,0.310564492,0.279957099,0.953053911,0.132805631,0.101309511,0.02784208,0.195103069,0.323942352,0.471462107,0.053651797,0.085278057,1
0.463968122,0.609947719,0.283388142,0.675388615,0.615371648,0.554274872,0.03869023,0.597594442,0.897654883,0.465713396,0.495553311,0.836953636,0.829236069,0
0.835563377,0.8159553,0.23091416,0.443802555,0.28009371,0.767487102,0.425179341,0.919554453,0.404530236,0.428469048,0.591939026,0.682850969,0.551901149,0
0.681709339,0.482004129,0.207210788,0.942454858,0.697499527,0.169643853,0.4240929,0.370836412,0.33209194,0.10561206,0.06562823,0.939033761,0.536929827,0
0.21832875,0.303481817,0.785676796,0.501797905,0.57782589,0.298196675,0.58906245,0.406195372,0.71912918,0.345374777,0.122318776,0.757803403,0.454984589,0
0.231516751,0.243609565,0.346631258,0.311816683,0.355373583,0.840475089,0.443618088,0.620913623,0.441252244,0.573632507,0.252643686,0.532889654,0.387428488,0
0.8556346,0.767890251,0.283442386,0.263514062,0.666952303,0.329933582,0.39204891,0.326484732,0.349261677,0.938350578,0.350316795,0.892118773,0.617545701,0
0.37405586,0.033090705,0.289524925,0.771478862,0.662516807,0.287818751,0.527162385,0.24556673,0.98741043,0.028087873,0.675858369,0.358004589,0.496061965,0
0.800156392,0.998140404,0.220860743,0.087442691,0.778876231,0.340646669,0.073562131,0.32673006,0.271118197,0.927894784,0.574562674,0.538293242,0.380053762,0
0.74033155,0.806488814,0.284114977,0.104022162,0.827473297,0.040209253,0.135150525,0.43215283,0.125116975,0.64641331,0.265476798,0.215680475,0.289633443,1
0.595451276,0.604896583,0.090439472,0.357549653,0.189354607,0.6027509,0.90073992,0.857956161,0.279596109,0.157773378,0.576852501,0.678845365,0.244125017,1
0.430591284,0.193189654,0.477943019,0.6022057,0.454540358,0.637193212,0.715488074,0.279395504,0.759342558,0.098356899,0.924838978,0.645767008,0.788997892,0
0.470810109,0.544643266,0.022548198,0.040297526,0.481371238,0.875432141,0.408157568,0.27478343,0.818286385,0.519793886,0.339785504,0.113607756,0.34379746,1
0.961359321,0.835465204,0.23198118,0.403837367,0.381075589,0.682042522,0.182033728,0.970735888,0.136214247,0.188516783,0.217293444,0.132180577,0.117527533,1
0.013467882,0.337999866,0.310748378,0.233029328,0.537871267,0.783245684,0.546835452,0.072783848,0.959809607,0.617597141,0.427820254,0.646092156,0.335430999,1
0.783463049,0.897264184,0.070717793,0.652749199,0.20168783,0.941153174,0.783751679,0.602366266,0.588307616,0.12385302,0.927857105,0.072666534,0.272577979,1
0.997241147,0.184063816,0.371812053,0.247444541,0.574863456,0.319497593,0.739666206,0.242225395,0.061021738,0.546478119,0.529143913,0.991304102,0.372606318,0
0.100599153,0.773938361,0.966087192,0.187242545,0.204863496,0.521130768,0.937294576,0.860403053,0.132671373,0.578260536,0.35733859,0.251436624,0.34319188,1
0.827122653,0.833263568,0.160657162,0.445084951,0.732504267,0.36971779,0.408838582,0.089500342,0.253427165,0.718652672,0.47214195,0.977897044,0.617679633,0
0.182085721,0.586593663,0.255084403,0.7341052,0.426031604,0.802774438,0.387016105,0.520941227,0.533882214,0.10721605,0.623684528,0.691167333,0.378821415,0
0.889526816,0.364285322,0.452680873,0.278267408,0.646772142,0.881465269,0.059395648,0.162904674,0.710784294,0.883164315,0.596968886,0.660641543,0.707528744,0
0.450128138,0.747286241,0.248351329,0.46058619,0.251681889,0.990200189,0.798232211,0.401222424,0.60405284,0.079377635,0.071491758,0.526945413,0.363563839,1
0.1521915,0.032674103,0.091457683,0.54688089,0.103246639,0.975876661,0.783299068,0.838881642,0.773532379,0.703735112,0.632010784,0.840123689,0.166673594,1
0.217669733,0.650303767,0.252942421,0.681994756,0.684901893,0.705397185,0.284575761,0.008811836,0.96002626,0.588707562,0.129138084,0.66872449,0.576543308,0
0.607068064,0.78549194,0.831248611,0.96006955,0.888051613,0.19515744,0.018081293,0.227582128,0.69745604,0.500261557,0.417688914,0.149841692,0.667444747,0
0.424503187,0.41719752,0.026391852,0.324707487,0.576943862,0.744457084,0.518253477,0.0327413,0.945072722,0.076819577,0.578712253,0.426691571,0.34622812,1
0.135941209,0.613830779,0.246066297,0.945901934,0.498664407,0.475857332,0.662827603,0.372254406,0.252456527,0.053157042,0.638439367,0.537661707,0.213094924,1
0.29844795,0.693578092,0.129070112,0.33239891,0.625358971,0.701590011,0.01764611,0.4437022,0.600121985,0.406942884,0.253511925,0.973779631,0.517675359,0
0.855502811,0.070200859,0.777640877,0.945818042,0.607996037,0.031912679,0.650795847,0.527974964,0.056299404,0.004096547,0.83812224,0.298629049,0.494367214,0
0.686982813,0.859673467,0.948977427,0.956265719,0.461093251,0.894964695,0.385841295,0.333360384,0.302900324,0.874134498,0.258905953,0.287133714,0.674649501,0
0.764691717,0.869648138,0.640424997,0.576381781,0.478778276,0.583888166,0.325443563,0.65661869,0.11554267,0.12532513,0.044274184,0.561367268,0.302602144,1
0.438447774,0.876651252,0.306793129,0.974663524,0.583784679,0.719604794,0.220078193,0.337355097,0.596968096,0.718070653,0.966523847,0.283953076,0.639279856,0
0.150195191,0.659409918,0.941557058,0.589365008,0.659633788,0.157664488,0.868568227,0.041965952,0.51545727,0.508677781,0.304113261,0.744071127,0.550515249,0
0.84872192,0.871567484,0.117701058,0.740424129,0.554982931,0.487576316,0.425866938,0.442841929,0.831853238,0.445808983,0.289287817,0.648758232,0.685542805,0
0.192850655,0.03058981,0.847698853,0.270398644,0.336894208,0.719852598,0.578790112,0.657172692,0.229479156,0.773133882,0.211018111,0.791404728,0.108506348,1
0.824557324,0.347638677,0.100354945,0.441209446,0.595737913,0.231243554,0.977867069,0.03465101,0.911145797,0.103086961,0.061591249,0.225056933,0.422591412,0
0.773720931,0.543817868,0.834345135,0.943756731,0.664726615,0.725185726,0.182201236,0.147009518,0.556937231,0.260300139,0.696819588,0.671439731,0.768348169,0
0.597815723,0.619026067,0.1353325,0.224160538,0.356457732,0.782970275,0.420148703,0.699001736,0.092607632,0.64463513,0.484824583,0.292797085,0.230951453,1
0.124504703,0.753730804,0.478382721,0.13081608,0.802517238,0.04477312,0.170922442,0.460424212,0.760666634,0.238721492,0.745555336,0.351573181,0.25044467,1
0.933338602,0.036092,0.960324035,0.365369789,0.5208378,0.183452913,0.491405832,0.775635305,0.899192511,0.831352186,0.015120485,0.388623547,0.261625211,1
0.537276108,0.031258739,0.601923396,0.436380404,0.154663001,0.995541914,0.846209857,0.614749206,0.578455009,0.349488666,0.614163605,0.643596934,0.588419175,0
0.494761988,0.262910801,0.419829925,0.449668098,0.57019936,0.182906589,0.777567274,0.353857776,0.639290332,0.906770852,0.554309517,0.989919968,0.93318695,0
0.030535516,0.035364296,0.069042661,0.242486437,0.832459795,0.504680569,0.033025317,0.055677378,0.812688566,0.94437517,0.379728801,0.323836334,0.033394993,1
0.648254675,0.900291894,0.720403129,0.1301927,0.549989544,0.125943197,0.431748295,0.812744241,0.772922119,0.451651375,0.514003172,0.339550344,0.625412333,0
0.523849901,0.99721022,0.421833415,0.21908345,0.482986019,0.501898859,0.064389809,0.988511389,0.371824559,0.484546385,0.113954739,0.059206567,0.311604673,1
0.877434699,0.211662808,0.130151774,0.255901601,0.560816694,0.556146688,0.282393166,0.501797673,0.934146441,0.458176122,0.52515966,0.515477601,0.299851722,1
0.142974739,0.481344942,0.129541395,0.595451438,0.11109836,0.981233407,0.944725127,0.650287059,0.422994648,0.343714173,0.064932464,0.104558009,0.082168887,1
0.411614412,0.325849034,0.436038166,0.073483503,0.265020959,0.349811695,0.865988518,0.937815682,0.701198203,0.87399545,0.599159243,0.017853236,0.669081051,0
0.623807393,0.014136265,0.038407455,0.704585883,0.810166821,0.100897993,0.250001838,0.30400948,0.308037506,0.076676692,0.613261205,0.89746104,0.323293426,1
0.845787015,0.959912384,0.026501009,0.706082592,0.505625885,0.574130294,0.242759134,0.675315309,0.214234546,0.44119021,0.668414959,0.772397751,0.435881721,0
0.237506656,0.016859632,0.307133886,0.612156285,0.484704318,0.052231186,0.664246054,0.833359078,0.787470507,0.558833257,0.797863888,0.85086543,0.549068696,0
0.872062386,0.813156986,0.859781455,0.688020539,0.759840431,0.140163676,0.554747731,0.098021751,0.200642066,0.572004591,0.376837677,0.293420141,0.600890521,0
0.526314506,0.845452577,0.763180085,0.243192809,0.593217714,0.339933155,0.558699389,0.35246671,0.286847068,0.036059914,0.974437792,0.83991201,0.571320294,0
0.818172359,0.820231722,0.018095535,0.251400925,0.356054322,0.197766176,0.767236048,0.938469403,0.905925986,0.133527179,0.573539071,0.023173745,0.306581102,1
0.420157306,0.78621699,0.24354911,0.653602622,0.426973009,0.65041676,0.804292073,0.253081974,0.731850274,0.571344926,0.17136289,1,0.768795598,0
0.17373533,0.430984139,0.620299643,0.860455617,0.306160746,0.84419385,0.408913867,0.787330369,0.787706147,0.486697063,0.32935379,0.120487296,0.291381457,1
0.206915911,0.800938281,0.922937535,0.847366678,0.114188859,0.995114942,0.836567721,0.736181276,0.971300419,0.580631558,0.844132674,0.630234885,0.713503104,0
0.356004447,0.647426332,0.680276179,0.775085463,0.549073947,0.19355419,0.453906837,0.725386989,0.494831044,0.195326141,0.830710153,0.039123218,0.532644952,0
0.777359368,0.819388472,0.39936963,0.456687167,0.684871408,0.123018314,0.60277808,0.273346606,0.794672059,0.334827175,0.731511548,0.480685591,0.73055316,0
0.326074846,0.752394345,0.123868339,0.946321714,0.653946256,0.305528786,0.741680068,0.036625731,0.35009627,0.259231958,0.74795397,0.86232651,0.407903529,0
0.361647439,0.08705692,0.675677857,0.110227734,0.313641293,0.520726305,0.772319174,0.726728641,0.73082784,0.595423092,0.137815707,0.633398075,0.097659651,1
0.195099938,0.053844201,0.167557376,0.890394521,0.491650811,0.963785327,0.248654234,0.317752142,0.845980255,0.482586316,0.6687287,0.934619001,0.333119628,1
0.278475588,0.361921877,0.18391468,0.984178374,0.634044612,0.590379033,0.024350364,0.524434277,0.698981667,0.284397024,0.633473007,0.524359521,0.199585386,1
0.216309311,0.240377425,0.960711741,0.828359962,0.353663495,0.383540751,0.727408596,0.798934212,0.093091056,0.787628489,0.393725296,0.939890832,0.544706672,0
0.015450551,0.370761938,0.580354425,0.270916631,0.659594675,0.501060501,0.202341785,0.365347999,0.891290831,0.718563987,0.438983655,0.461772352,0.305696829,1
0.714301662,0.582921631,0.980166743,0.04096222,0.811441296,0.146393017,0.363971673,0.140841203,0.482058375,0.101722683,0.308116728,0.110531867,0.321649891,1
0.693082808,0.857462478,0.964347504,0.668869586,0.184514285,0.592050637,0.80144263,0.981408269,0.133094653,0.609848513,0.610832069,0.264244647,0.64334088,0
0.731073864,0.689679873,0.921365664,0.299282236,0.124123694,0.738076075,0.876977541,0.925725847,0.667226018,0.047706605,0.095188823,0.230442588,0.35472901,1
0.908083585,0.879765993,0.094731923,0.097053584,0.509016389,0.697690902,0.020517895,0.764805809,0.43703259,0.379990671,0.168496946,0.752725726,0.234314785,1
0.868708565,0.504695413,0.36766693,0.793830655,0.365941656,0.718527538,0.57685858,0.580519511,0.490920142,0.074341736,0.304356309,0.420771677,0.466357563,0
0.480255089,0.525449909,0.720930438,0.931067503,0.577876568,0.225334354,0.763598306,0.304246214,0.792775601,0.076332589,0.892946786,0.899584799,0.825839295,0
0.966998288,0.383442492,0.485980238,0.81089854,0.636501708,0.707061506,0.251880704,0.173037979,0.475591326,0.879699313,0.987001622,0.609561188,0.818339925,0
0.925618548,0.941259137,0.033932584,0.744934143,0.408255789,0.601939888,0.303345727,0.85468942,0.299951812,0.696036714,0.223338717,0.302219641,0.498359568,0
0.31386678,0.139597743,0.811744406,0.713825082,0.482489477,0.363045889,0.28004645,0.912962251,0.853081731,0.963094928,0.289364413,0.773325203,0.533099955,0
0.960318202,0.926497155,0.407917466,0.853925157,0.300585937,0.776786476,0.890048007,0.388410097,0.274618047,0.025512697,0.348751875,0.819389572,0.548007126,0
0.216632008,0.644301814,0.484955292,0.416818924,0.846006805,0.25482679,0.10471384,0.196772594,0.938767858,0.113994461,0.173528367,0.837292092,0.512687963,0
0.994685317,0.192750033,0.185821333,0.463714969,0.121512274,0.724310665,0.888821868,0.934832339,0.831714899,0.416991636,0.05613158,0.277598699,0.367846838,1
0.041554335,0.908643132,0.035905706,0.360819116,0.25461634,0.761230849,0.511792134,0.909187513,0.991735354,0.017127723,0.372923354,0.05958634,0.084212884,1
0.424068256,0.615943806,0.254807645,0.00202518,0.328456392,0.766378658,0.761879931,0.450484639,0.422479195,0.104399099,0.568403609,0.991732954,0.186791763,1
0.640093447,0.767654638,0,0.424552079,0.563497233,0.255133619,0.732297506,0.345312366,0.060593833,0.780873804,0.62027331,0.482888143,0.319110717,1
0.242026519,0.981926016,0.881142319,0.554211578,0.385930275,0.335748438,0.882307147,0.602916869,0.274781999,0.268273389,0.555882048,0.970408911,0.632162061,0
0.032918097,0.485096139,0.985500046,0.12108177,0.653061679,0.997304924,0.014593133,0.074486127,0.178702972,0.715377102,0.514551222,0.246468799,0.284575212,1
0.098021009,0.070378634,0.863317525,0.710068441,0.608526214,0.561022733,0.179014151,0.469169987,0.270947366,0.082527229,0.432304255,0.430005421,0.268030155,1
0.080327372,0.624996642,0.576559055,0.756487829,0.394838819,0.544464386,0.680745164,0.571266659,0.774981874,0.06502757,0.550483169,0.923428726,0.495878367,0
0.323774073,0.902728224,0.503974357,0.329442801,0.49533432,0.440103996,0.347758117,0.732679146,0.126526682,0.384760299,0.724016176,0.228111217,0.4220146,0
0.4242535,0.310031138,0.367758605,0.763981841,0.877269942,0.01989522,0.1099204,0.340754717,0.601246116,0.006509574,0.22292005,0.761467052,0.508069877,0
0.048434653,0.286408323,0.219816026,0.887996194,0.48986582,0.426649203,0.619003835,0.489605179,0.430108506,0.039577245,0.027718211,0.925399101,0.300399364,1
0.013810661,0.037096646,0.654247384,0.177778543,0.360230327,0.109113463,0.810431801,0.972485965,0.554276017,0.526863631,0.088013304,0.593201772,0.21195062,1
0.879598302,0.900807626,0.670460018,0.115288825,0.237038295,0.570385066,0.719311015,0.940833402,0.072885959,0.329474057,0.583726703,0.920547549,0.302297363,1
0.001806239,0.406672908,0.066041025,0.034633007,0.380825447,0.84619434,0.11017708,0.879028993,0.354139575,0.300621391,0.877888472,0.864428638,0.083540646,1
0.917988298,0.141683454,0.873381735,0.832786989,0.724873926,0.609564793,0.021522877,0.258172605,0.8894294,0.107772152,0.72692604,0.585889168,0.763911836,0
0.321178218,0.15924118,0.321183062,0.293982456,0.441839677,0.549447672,0.453200991,0.664803559,0.520018256,0.821942814,0.239810818,0.120172411,0.221479614,1
0.094824433,0.872684515,0.757745856,0.579960286,0.590794128,0.381242889,0.472791101,0.40379361,0.929373705,0.263624506,0.879195093,0.886966963,0.624805677,0
0.796560934,0.714082805,0.818598894,0.466029591,0.612724627,0.239275884,0.032955816,0.92598368,0.38372575,0.989135028,0.491492016,0.280284855,0.758389099,0
0.632856819,0.533265916,0.37110914,0.894110213,0.390395199,0.8562601,0.538160618,0.414098499,0.683965652,0.440302033,0.398072743,0.824980874,0.746888015,0
0.279268389,0.667983909,0.130712559,0.952915077,0.655441723,0.783687755,0.237718654,0.058395874,0.740425825,0.383990018,0.306374174,0.884076241,0.496076586,0
0.413653693,0.954567995,0.241471815,0.272126733,0.460517159,0.748396392,0.399766232,0.467741445,0.594792598,0.104185544,0.979482046,0.266490339,0.355216194,1
0.829715125,0.152048835,0.195493011,0.665723297,0.594383894,0.848436661,0.026662343,0.372874121,0.495732524,0.214512737,0.952610593,0.311434843,0.337484279,1
0.117781652,0.97790834,0.423495232,0.939176888,0.415363039,0.500688828,0.240972537,0.998957259,0.058068542,0.144308358,0.529217657,0.940722277,0.537582037,0
0.547862618,0.276297039,0.081925681,0.633071864,0.91665051,0.197501827,0.099007166,0.065526982,0.311448375,0.308796899,0.934753441,0.170988141,0.1978716,1
0.517947592,0.457371953,0.491311126,0.838403785,0.745571423,0.04549027,0.057864424,0.729573582,0.454339337,0.538949051,0.789856566,0.343134262,0.70790552,0
0.468284672,0.502855519,0.954571958,0.117298525,0.276822019,0.830603167,0.534812023,0.755594455,0.936039864,0.773839079,0.828051313,0.969431632,0.671687938,0
0.613359958,0.031065124,0.694623204,0.760799862,0.36740151,0.921406151,0.364109281,0.58640733,0.273606226,0.689703371,0.29121392,0.055228043,0.115468206,1
0.858195762,0.368642982,0.749095966,0.313610128,0.518924792,0.797050039,0.491544237,0.166449156,0.255497127,0.981650158,0.604639673,0.929888479,0.72637106,0
0.346985954,0.488486456,0.158148125,0.926918681,0.320498083,0.1420185,0.866716736,0.992495683,0.478094865,0.778186033,0.230902408,0.078835257,0.354174765,1
